index,cardinality,distortion
1598,3,0.059288
1599,2,0.022027
1600,6,0.054284
1601,7,0.091278
1602,8,0.067690
1603,8,0.056422
1604,0,NaN
1605,7,0.054147
1606,9,0.086447
1607,4,0.035180
1608,2,0.071183
1609,4,0.077297
1610,4,0.057078
1611,3,0.028650
1612,2,0.032499
1613,4,0.032943
1614,2,0.018898
1615,1,-0.000000
1616,3,0.058167
1617,6,0.083692
1618,7,0.050695
1619,4,0.062292
1620,3,0.032602
1621,2,0.048514
1622,1,0.000000
1623,1,-0.000000
1624,4,0.046053
1625,4,0.044362
1626,5,0.066298
1627,4,0.040593
1628,4,0.053735
1629,5,0.072024
1630,3,0.055392
1631,3,0.049331
1632,2,0.128650
1633,4,0.064738
1634,10,0.074283
1635,10,0.087111
1636,4,0.054748
1637,15,0.086099
1638,3,0.053957
1639,3,0.078616
1640,6,0.092492
1641,7,0.082841
1642,13,0.080926
1643,5,0.072958
1644,7,0.071390
1645,9,0.074212
1646,9,0.100718
1647,17,0.094524
1648,1,-0.000000
1649,2,0.063396
1650,2,0.023497
1651,3,0.072627
1652,2,0.053323
1653,5,0.067344
1654,3,0.039641
1655,4,0.089202
1656,3,0.067433
1657,2,0.052856
1658,4,0.050745
1659,4,0.062652
1660,2,0.050521
1661,2,0.030327
1662,4,0.105733
1663,3,0.100090
1664,1,-0.000000
1665,1,0.000000
1666,1,-0.000000
1667,1,-0.000000
1668,1,0.000000
1669,1,0.000000
1670,1,-0.000000
1671,0,NaN
1672,0,NaN
1673,0,NaN
1674,1,0.000000
1675,0,NaN
1676,1,0.000000
1677,0,NaN
1678,1,0.000000
1679,1,-0.000000
1680,5,0.057480
1681,5,0.075090
1682,4,0.044527
1683,9,0.063852
1684,7,0.068342
1685,6,0.060045
1686,3,0.048704
1687,4,0.043276
1688,3,0.035843
1689,2,0.035844
1690,3,0.085453
1691,2,0.074687
1692,3,0.038492
1693,4,0.054276
1694,3,0.044678
1695,3,0.075626
1696,2,0.082998
1697,3,0.058317
1698,1,-0.000000
1699,2,0.058622
1700,2,0.022514
1701,2,0.038039
1702,2,0.076315
1703,3,0.040036
1704,3,0.062492
1705,2,0.044179
1706,2,0.042732
1707,3,0.095675
1708,4,0.058731
1709,7,0.065065
1710,4,0.044554
1711,4,0.065846
1712,2,0.052226
1713,5,0.073189
1714,7,0.092187
1715,4,0.067190
1716,7,0.098940
1717,5,0.070229
1718,5,0.073608
1719,2,0.060891
1720,3,0.063590
1721,3,0.064955
1722,3,0.059460
1723,4,0.066806
1724,2,0.020816
1725,2,0.047217
1726,4,0.060650
1727,5,0.082993
1728,7,0.072416
1729,6,0.072493
1730,3,0.055934
1731,4,0.069322
1732,3,0.077234
1733,8,0.085703
1734,5,0.081786
1735,7,0.069002
1736,10,0.103971
1737,12,0.077777
1738,7,0.095375
1739,7,0.085424
1740,15,0.095616
1741,15,0.086885
1742,15,0.076855
1743,22,0.080539
1744,6,0.096683
1745,13,0.086362
1746,3,0.051946
1747,2,0.099320
1748,6,0.085005
1749,5,0.062717
1750,7,0.091662
1751,3,0.069640
1752,5,0.099783
1753,5,0.071337
1754,10,0.090848
1755,7,0.080886
1756,9,0.081012
1757,10,0.081142
1758,11,0.083381
1759,8,0.081066
1760,7,0.108100
1761,3,0.071232
1762,6,0.105824
1763,3,0.132898
1764,16,0.085468
1765,13,0.092154
1766,21,0.078655
1767,14,0.088588
1768,13,0.085902
1769,21,0.085311
1770,21,0.091476
1771,19,0.091198
1772,24,0.082982
1773,23,0.081007
1774,17,0.084709
1775,12,0.076141
1776,5,0.088000
1777,4,0.077295
1778,19,0.081109
1779,24,0.090719
1780,18,0.081110
1781,18,0.089780
1782,24,0.084768
1783,15,0.078723
1784,19,0.092385
1785,16,0.092800
1786,27,0.087549
1787,26,0.086136
1788,32,0.078846
1789,30,0.090171
1790,22,0.079702
1791,27,0.083263
1792,2,0.046122
1793,5,0.071399
1794,4,0.062125
1795,5,0.050631
1796,5,0.064261
1797,4,0.087855
1798,6,0.060382
1799,5,0.053480
1800,2,0.026091
1801,6,0.067110
1802,5,0.069181
1803,7,0.050326
1804,2,0.026058
1805,10,0.058081
1806,7,0.074425
1807,6,0.091685
1808,2,0.066999
1809,1,0.000000
1810,1,-0.000000
1811,0,NaN
1812,1,0.000000
1813,1,0.000000
1814,1,0.000000
1815,1,0.000000
1816,2,0.069605
1817,1,0.000000
1818,1,0.000000
1819,0,NaN
1820,3,0.044243
1821,3,0.029096
1822,3,0.035928
1823,2,0.018444
1824,4,0.071723
1825,5,0.072897
1826,8,0.076370
1827,9,0.084848
1828,7,0.069248
1829,4,0.068020
1830,8,0.079254
1831,7,0.072666
1832,11,0.074816
1833,12,0.078191
1834,12,0.071110
1835,7,0.075213
1836,5,0.072269
1837,5,0.061048
1838,5,0.074885
1839,7,0.067982
1840,6,0.089848
1841,5,0.071986
1842,5,0.066558
1843,7,0.083409
1844,10,0.091210
1845,9,0.065502
1846,10,0.075735
1847,10,0.077336
1848,3,0.055987
1849,3,0.039467
1850,2,0.047186
1851,8,0.074264
1852,6,0.071893
1853,6,0.090228
1854,4,0.096474
1855,4,0.079991
1856,5,0.090909
1857,4,0.062934
1858,3,0.050750
1859,4,0.054044
1860,4,0.079419
1861,4,0.068919
1862,4,0.086291
1863,4,0.090017
1864,4,0.069130
1865,8,0.080700
1866,5,0.071204
1867,3,0.061064
1868,1,-0.000000
1869,4,0.125580
1870,3,0.063413
1871,4,0.069884
1872,3,0.043326
1873,4,0.070080
1874,1,-0.000000
1875,1,0.000000
1876,1,0.000000
1877,1,0.000000
1878,1,-0.000000
1879,2,0.076988
1880,1,-0.000000
1881,3,0.068807
1882,3,0.050934
1883,2,0.057725
1884,3,0.029364
1885,2,0.054960
1886,2,0.053487
1887,2,0.024294
1888,1,0.000000
1889,2,0.097760
1890,1,-0.000000
1891,2,0.021843
1892,8,0.079890
1893,4,0.051999
1894,4,0.071886
1895,2,0.025951
1896,8,0.097935
1897,6,0.074758
1898,5,0.056164
1899,11,0.082760
1900,4,0.048008
1901,3,0.060191
1902,2,0.020489
1903,3,0.060245
1904,4,0.091325
1905,1,0.000000
1906,2,0.033343
1907,2,0.019429
1908,4,0.087869
1909,4,0.089666
1910,2,0.046436
1911,5,0.120283
1912,4,0.110958
1913,8,0.078088
1914,9,0.117416
1915,9,0.078982
1916,8,0.084604
1917,9,0.088586
1918,5,0.067685
1919,4,0.074736
1920,2,0.048046
1921,3,0.067544
1922,4,0.081423
1923,2,0.025710
1924,3,0.042313
1925,2,0.016276
1926,4,0.058167
1927,3,0.048143
1928,2,0.048760
1929,2,0.023216
1930,1,-0.000000
1931,3,0.056011
1932,2,0.040753
1933,1,-0.000000
1934,3,0.054808
1935,2,0.052103
1936,2,0.079045
1937,2,0.023289
1938,1,0.000000
1939,2,0.039478
1940,3,0.048646
1941,3,0.040945
1942,2,0.035556
1943,2,0.025193
1944,1,0.000000
1945,1,-0.000000
1946,1,-0.000000
1947,2,0.022526
1948,2,0.031323
1949,3,0.041778
1950,2,0.025708
1951,4,0.057316
1952,4,0.054032
1953,6,0.053260
1954,4,0.064016
1955,4,0.066227
1956,2,0.053753
1957,2,0.036235
1958,2,0.033254
1959,5,0.054387
1960,1,-0.000000
1961,4,0.068275
1962,3,0.049097
1963,1,-0.000000
1964,2,0.040580
1965,3,0.052948
1966,3,0.053216
1967,3,0.082175
1968,4,0.068954
1969,4,0.124247
1970,2,0.019349
1971,3,0.064876
1972,1,-0.000000
1973,4,0.103037
1974,2,0.061937
1975,3,0.067345
1976,1,0.000000
1977,2,0.056136
1978,2,0.042631
1979,2,0.068936
1980,3,0.067793
1981,0,NaN
1982,2,0.050215
1983,1,-0.000000
1984,4,0.074031
1985,8,0.085645
1986,5,0.064240
1987,5,0.065052
1988,3,0.036941
1989,1,0.000000
1990,4,0.049603
1991,2,0.061772
1992,5,0.060655
1993,2,0.053230
1994,4,0.076129
1995,2,0.034270
1996,5,0.087462
1997,1,0.000000
1998,5,0.069308
1999,6,0.075484
2000,6,0.092618
2001,8,0.110752
2002,5,0.106251
2003,7,0.078040
2004,11,0.093161
2005,8,0.090229
2006,5,0.086418
2007,5,0.081240
2008,4,0.071096
2009,4,0.063943
2010,6,0.083698
2011,5,0.099156
2012,5,0.072279
2013,5,0.082603
2014,5,0.079479
2015,3,0.042921
2016,4,0.089680
2017,8,0.090452
2018,9,0.062814
2019,3,0.059253
2020,4,0.087591
2021,2,0.052523
2022,6,0.069030
2023,2,0.049761
2024,4,0.059672
2025,4,0.041073
2026,4,0.084623
2027,4,0.107053
2028,1,-0.000000
2029,4,0.077948
2030,3,0.078488
2031,2,0.082843
2032,3,0.046835
2033,1,0.000000
2034,3,0.040739
2035,1,-0.000000
2036,3,0.039709
2037,1,0.000000
2038,2,0.028609
2039,2,0.037671
2040,4,0.077834
2041,2,0.040634
2042,3,0.069799
2043,2,0.021608
2044,2,0.092292
2045,2,0.047328
2046,3,0.052875
2047,2,0.029213
