index,cardinality,distortion
1600,12,0.089206
1601,14,0.093055
1602,19,0.087398
1603,24,0.089909
1604,17,0.081950
1605,30,0.075976
1606,23,0.083777
1607,14,0.072931
1608,22,0.084766
1609,31,0.081742
1610,17,0.085901
1611,15,0.096064
1612,21,0.088515
1613,23,0.083134
1614,31,0.083948
1615,21,0.092547
1616,6,0.116296
1617,9,0.061467
1618,11,0.089914
1619,6,0.106839
1620,12,0.083903
1621,7,0.080567
1622,17,0.089806
1623,14,0.069164
1624,10,0.086661
1625,13,0.073846
1626,16,0.108205
1627,18,0.120600
1628,6,0.072437
1629,11,0.149539
1630,5,0.072178
1631,5,0.068467
1632,15,0.104465
1633,12,0.073210
1634,20,0.076241
1635,24,0.078157
1636,36,0.085374
1637,33,0.088668
1638,19,0.081787
1639,11,0.088343
1640,32,0.080735
1641,34,0.075048
1642,24,0.090627
1643,14,0.085885
1644,14,0.075784
1645,20,0.076661
1646,16,0.067421
1647,17,0.070362
1648,33,0.087927
1649,31,0.083533
1650,16,0.084223
1651,27,0.081948
1652,37,0.074026
1653,33,0.078259
1654,39,0.082454
1655,28,0.086351
1656,23,0.069347
1657,12,0.071688
1658,21,0.087936
1659,16,0.082480
1660,16,0.086408
1661,14,0.085403
1662,10,0.073812
1663,14,0.077670
1664,24,0.083951
1665,12,0.084660
1666,8,0.068200
1667,15,0.080374
1668,8,0.071282
1669,10,0.070076
1670,11,0.063135
1671,4,0.051838
1672,7,0.058622
1673,5,0.082519
1674,32,0.081329
1675,37,0.093034
1676,21,0.077618
1677,22,0.093207
1678,18,0.077244
1679,27,0.081290
1680,14,0.077559
1681,15,0.078144
1682,19,0.078989
1683,12,0.079285
1684,30,0.070790
1685,15,0.100267
1686,23,0.078719
1687,22,0.071094
1688,36,0.090870
1689,36,0.085648
1690,31,0.109189
1691,27,0.089634
1692,13,0.080550
1693,21,0.082883
1694,26,0.103074
1695,17,0.091498
1696,38,0.080736
1697,41,0.085085
1698,41,0.082986
1699,29,0.074878
1700,30,0.088597
1701,51,0.089492
1702,35,0.084656
1703,32,0.083662
1704,13,0.091354
1705,11,0.103202
1706,33,0.084432
1707,29,0.093773
1708,39,0.085498
1709,45,0.089363
1710,25,0.086674
1711,34,0.090060
1712,41,0.078416
1713,47,0.092763
1714,43,0.091688
1715,48,0.083558
1716,54,0.088844
1717,39,0.087981
1718,34,0.088766
1719,27,0.086415
1720,18,0.102576
1721,37,0.086086
1722,27,0.104028
1723,25,0.099798
1724,44,0.085290
1725,41,0.084076
1726,28,0.088786
1727,24,0.084215
1728,22,0.076829
1729,17,0.077923
1730,21,0.091207
1731,24,0.092641
1732,16,0.099198
1733,21,0.082684
1734,18,0.091230
1735,15,0.106581
1736,14,0.146376
1737,24,0.103221
1738,21,0.116862
1739,15,0.110658
1740,14,0.092361
1741,17,0.088177
1742,4,0.135877
1743,10,0.122243
1744,12,0.090756
1745,25,0.099738
1746,27,0.086717
1747,25,0.086454
1748,17,0.114958
1749,27,0.099443
1750,21,0.094729
1751,23,0.110908
1752,31,0.087518
1753,32,0.090913
1754,32,0.093932
1755,28,0.086897
1756,24,0.086383
1757,26,0.102043
1758,39,0.089458
1759,29,0.092989
1760,24,0.105219
1761,28,0.087968
1762,42,0.084183
1763,36,0.089554
1764,42,0.092906
1765,36,0.088281
1766,33,0.092177
1767,26,0.102218
1768,36,0.079967
1769,35,0.099143
1770,33,0.089333
1771,49,0.090661
1772,51,0.080950
1773,55,0.080996
1774,42,0.082824
1775,45,0.089771
1776,25,0.109409
1777,30,0.102437
1778,44,0.082687
1779,36,0.107642
1780,28,0.096652
1781,34,0.086550
1782,21,0.104264
1783,18,0.100774
1784,25,0.090983
1785,22,0.105024
1786,15,0.105002
1787,14,0.104089
1788,23,0.099827
1789,33,0.081419
1790,29,0.082952
1791,30,0.083405
1792,22,0.086336
1793,19,0.083507
1794,17,0.084672
1795,28,0.086675
1796,15,0.084138
1797,17,0.075168
1798,19,0.070941
1799,18,0.080168
1800,21,0.076409
1801,26,0.069813
1802,27,0.081146
1803,23,0.088704
1804,33,0.086900
1805,40,0.088067
1806,52,0.083075
1807,50,0.077647
1808,35,0.084239
1809,33,0.088456
1810,30,0.087961
1811,35,0.091027
1812,21,0.079844
1813,31,0.089050
1814,37,0.085425
1815,20,0.093855
1816,33,0.089399
1817,39,0.084128
1818,42,0.086854
1819,28,0.095517
1820,18,0.085409
1821,18,0.076811
1822,17,0.091580
1823,27,0.094075
1824,30,0.100947
1825,26,0.088658
1826,38,0.079740
1827,35,0.085958
1828,35,0.086651
1829,43,0.086027
1830,38,0.079115
1831,44,0.086014
1832,32,0.093693
1833,41,0.080240
1834,46,0.080330
1835,26,0.077658
1836,21,0.088008
1837,22,0.093273
1838,41,0.080097
1839,27,0.084962
1840,40,0.089532
1841,40,0.100539
1842,23,0.089189
1843,22,0.089981
1844,39,0.091172
1845,38,0.094601
1846,39,0.089242
1847,35,0.096207
1848,35,0.096154
1849,50,0.087775
1850,38,0.089523
1851,40,0.080704
1852,43,0.085542
1853,32,0.094174
1854,40,0.094725
1855,27,0.085645
1856,23,0.089174
1857,53,0.090765
1858,24,0.095613
1859,25,0.087363
1860,30,0.090928
1861,31,0.092497
1862,23,0.095869
1863,13,0.091762
1864,15,0.079269
1865,13,0.080179
1866,45,0.100185
1867,36,0.087401
1868,21,0.095903
1869,26,0.091481
1870,36,0.089749
1871,35,0.086325
1872,34,0.094712
1873,49,0.087174
1874,41,0.087437
1875,39,0.082619
1876,24,0.098247
1877,29,0.087808
1878,37,0.086412
1879,30,0.099446
1880,33,0.090048
1881,46,0.080965
1882,36,0.080796
1883,34,0.094968
1884,26,0.083301
1885,25,0.090748
1886,39,0.089486
1887,49,0.086510
1888,18,0.092262
1889,45,0.088460
1890,31,0.096228
1891,26,0.101717
1892,34,0.102226
1893,47,0.090861
1894,38,0.085421
1895,31,0.080331
1896,15,0.114386
1897,15,0.093738
1898,43,0.086479
1899,42,0.088658
1900,38,0.082369
1901,59,0.083222
1902,53,0.082887
1903,56,0.078759
1904,37,0.082014
1905,49,0.086688
1906,49,0.086566
1907,53,0.085391
1908,45,0.084492
1909,39,0.094414
1910,41,0.084912
1911,37,0.086895
1912,45,0.080845
1913,55,0.082935
1914,38,0.083507
1915,50,0.092103
1916,49,0.085574
1917,52,0.083879
1918,45,0.089298
1919,35,0.093962
1920,31,0.079940
1921,51,0.080647
1922,29,0.088939
1923,33,0.086458
1924,45,0.084938
1925,39,0.077487
1926,35,0.079707
1927,49,0.083081
1928,46,0.080263
1929,61,0.082994
1930,46,0.086971
1931,54,0.087649
1932,38,0.091893
1933,46,0.085317
1934,41,0.089961
1935,40,0.080142
1936,26,0.091775
1937,50,0.089949
1938,27,0.095977
1939,29,0.093848
1940,33,0.083860
1941,38,0.086893
1942,33,0.091853
1943,36,0.090744
1944,26,0.096875
1945,44,0.083942
1946,46,0.079607
1947,39,0.088093
1948,38,0.092563
1949,46,0.088277
1950,26,0.079809
1951,34,0.081866
1952,48,0.081843
1953,44,0.081826
1954,42,0.083258
1955,45,0.078555
1956,47,0.084181
1957,47,0.081024
1958,48,0.080956
1959,51,0.079038
1960,43,0.081200
1961,52,0.074648
1962,42,0.084727
1963,39,0.082008
1964,51,0.079361
1965,43,0.082888
1966,35,0.078187
1967,37,0.084325
1968,19,0.086996
1969,25,0.084014
1970,41,0.082380
1971,39,0.080490
1972,27,0.082461
1973,40,0.093921
1974,47,0.078661
1975,28,0.078697
1976,39,0.092816
1977,43,0.093372
1978,47,0.091543
1979,36,0.090935
1980,43,0.087136
1981,53,0.084023
1982,44,0.085415
1983,57,0.084514
1984,7,0.082022
1985,10,0.077263
1986,11,0.081496
1987,13,0.076377
1988,47,0.076277
1989,34,0.084126
1990,32,0.091493
1991,35,0.084654
1992,37,0.082425
1993,53,0.078404
1994,36,0.085132
1995,39,0.086336
1996,40,0.082175
1997,44,0.087101
1998,43,0.079557
1999,32,0.090779
2000,33,0.084960
2001,33,0.082477
2002,48,0.078989
2003,45,0.084113
2004,36,0.085220
2005,43,0.078535
2006,43,0.084595
2007,39,0.082656
2008,32,0.085401
2009,27,0.082565
2010,43,0.087954
2011,26,0.085148
2012,40,0.087524
2013,34,0.079841
2014,40,0.083118
2015,27,0.083623
2016,38,0.080951
2017,55,0.080088
2018,60,0.081781
2019,44,0.081218
2020,36,0.083543
2021,40,0.084808
2022,45,0.088868
2023,41,0.080376
2024,36,0.082622
2025,50,0.079942
2026,51,0.078192
2027,45,0.079369
2028,53,0.080277
2029,49,0.081511
2030,59,0.086477
2031,43,0.084721
2032,51,0.083156
2033,51,0.084233
2034,57,0.081292
2035,47,0.080167
2036,43,0.082727
2037,31,0.090414
2038,59,0.082432
2039,28,0.092851
2040,31,0.079418
2041,27,0.090172
2042,48,0.084257
2043,38,0.080066
2044,38,0.081418
2045,41,0.080814
2046,36,0.082977
2047,25,0.088763
