index,cardinality,distortion
1600,3,0.042771
1601,4,0.064209
1602,5,0.054081
1603,3,0.054407
1604,2,0.045532
1605,2,0.023994
1606,1,-0.000000
1607,1,-0.000000
1608,5,0.061302
1609,6,0.061659
1610,4,0.057575
1611,1,0.000000
1612,2,0.049930
1613,4,0.063118
1614,3,0.042798
1615,4,0.053569
1616,7,0.061685
1617,4,0.051268
1618,4,0.057042
1619,8,0.064957
1620,3,0.046588
1621,4,0.063317
1622,5,0.055213
1623,2,0.033675
1624,3,0.056643
1625,5,0.051333
1626,4,0.068066
1627,3,0.043307
1628,5,0.057448
1629,4,0.059093
1630,4,0.068317
1631,2,0.048967
1632,7,0.064708
1633,3,0.046118
1634,6,0.067354
1635,6,0.059294
1636,6,0.066103
1637,9,0.075226
1638,7,0.058180
1639,6,0.071395
1640,4,0.055468
1641,7,0.061025
1642,4,0.061485
1643,3,0.061190
1644,2,0.032068
1645,4,0.061076
1646,6,0.067607
1647,3,0.050342
1648,3,0.056220
1649,5,0.063508
1650,5,0.056312
1651,3,0.060722
1652,6,0.055030
1653,7,0.069952
1654,4,0.046724
1655,3,0.065649
1656,4,0.063493
1657,8,0.064168
1658,6,0.050726
1659,5,0.074482
1660,6,0.059627
1661,8,0.059835
1662,7,0.054577
1663,5,0.053683
1664,0,NaN
1665,0,NaN
1666,1,0.000000
1667,0,NaN
1668,1,0.000000
1669,1,-0.000000
1670,1,0.000000
1671,0,NaN
1672,1,0.000000
1673,0,NaN
1674,2,0.043785
1675,1,0.000000
1676,1,0.000000
1677,1,0.000000
1678,1,-0.000000
1679,1,0.000000
1680,1,-0.000000
1681,1,0.000000
1682,2,0.055289
1683,1,0.000000
1684,1,0.000000
1685,2,0.023203
1686,3,0.048916
1687,3,0.046765
1688,1,-0.000000
1689,1,-0.000000
1690,1,-0.000000
1691,1,-0.000000
1692,1,0.000000
1693,1,0.000000
1694,1,0.000000
1695,1,0.000000
1696,0,NaN
1697,0,NaN
1698,1,-0.000000
1699,0,NaN
1700,1,0.000000
1701,1,-0.000000
1702,1,-0.000000
1703,0,NaN
1704,1,0.000000
1705,2,0.016727
1706,1,-0.000000
1707,1,-0.000000
1708,1,0.000000
1709,1,-0.000000
1710,1,-0.000000
1711,1,0.000000
1712,0,NaN
1713,0,NaN
1714,1,0.000000
1715,0,NaN
1716,1,-0.000000
1717,1,0.000000
1718,1,0.000000
1719,1,-0.000000
1720,1,0.000000
1721,2,0.023740
1722,1,-0.000000
1723,1,-0.000000
1724,0,NaN
1725,0,NaN
1726,1,0.000000
1727,0,NaN
1728,1,0.000000
1729,3,0.048747
1730,2,0.034271
1731,1,0.000000
1732,3,0.043991
1733,3,0.058749
1734,2,0.033575
1735,3,0.051422
1736,1,-0.000000
1737,2,0.061502
1738,1,0.000000
1739,1,-0.000000
1740,2,0.053475
1741,1,0.000000
1742,2,0.036105
1743,1,-0.000000
1744,4,0.046619
1745,3,0.045139
1746,3,0.049143
1747,3,0.064616
1748,2,0.030035
1749,3,0.031498
1750,3,0.036476
1751,3,0.060355
1752,2,0.031657
1753,3,0.060899
1754,3,0.044956
1755,1,0.000000
1756,2,0.025210
1757,2,0.036951
1758,2,0.017553
1759,1,-0.000000
1760,2,0.067103
1761,1,-0.000000
1762,2,0.035762
1763,1,0.000000
1764,2,0.044657
1765,2,0.047953
1766,2,0.023493
1767,2,0.026738
1768,2,0.051649
1769,2,0.057556
1770,1,-0.000000
1771,2,0.020058
1772,2,0.036353
1773,1,0.000000
1774,1,-0.000000
1775,1,-0.000000
1776,6,0.074234
1777,3,0.049119
1778,4,0.053690
1779,3,0.047331
1780,4,0.060388
1781,4,0.053159
1782,3,0.071621
1783,2,0.029779
1784,1,-0.000000
1785,4,0.067202
1786,3,0.065705
1787,4,0.080611
1788,2,0.037064
1789,1,0.000000
1790,2,0.019148
1791,2,0.051825
1792,2,0.047061
1793,1,0.000000
1794,1,-0.000000
1795,1,-0.000000
1796,1,-0.000000
1797,3,0.066408
1798,2,0.034651
1799,1,-0.000000
1800,3,0.070069
1801,1,0.000000
1802,2,0.021149
1803,1,-0.000000
1804,1,-0.000000
1805,1,-0.000000
1806,1,0.000000
1807,0,NaN
1808,2,0.039441
1809,0,NaN
1810,1,-0.000000
1811,1,-0.000000
1812,2,0.063192
1813,1,0.000000
1814,2,0.035500
1815,1,-0.000000
1816,1,0.000000
1817,2,0.027495
1818,2,0.030485
1819,1,0.000000
1820,1,-0.000000
1821,1,-0.000000
1822,5,0.045783
1823,3,0.035648
1824,2,0.031100
1825,2,0.051948
1826,3,0.052177
1827,2,0.037871
1828,5,0.058677
1829,4,0.053945
1830,4,0.048096
1831,2,0.032751
1832,2,0.030871
1833,2,0.050187
1834,7,0.059090
1835,3,0.036866
1836,3,0.040665
1837,3,0.048430
1838,6,0.077343
1839,2,0.070368
1840,4,0.068709
1841,4,0.034019
1842,2,0.037790
1843,3,0.049111
1844,3,0.041005
1845,4,0.049424
1846,4,0.044742
1847,3,0.058525
1848,1,0.000000
1849,3,0.056537
1850,2,0.036296
1851,2,0.042375
1852,3,0.049884
1853,5,0.043362
1854,4,0.050981
1855,3,0.046766
1856,1,0.000000
1857,2,0.066687
1858,1,-0.000000
1859,2,0.028910
1860,2,0.053552
1861,2,0.020105
1862,1,0.000000
1863,2,0.035620
1864,1,-0.000000
1865,1,-0.000000
1866,1,0.000000
1867,1,-0.000000
1868,1,0.000000
1869,2,0.049587
1870,2,0.050834
1871,1,0.000000
1872,5,0.052846
1873,2,0.019623
1874,6,0.060409
1875,2,0.043981
1876,5,0.074399
1877,2,0.024131
1878,5,0.058237
1879,4,0.043931
1880,2,0.025886
1881,4,0.049131
1882,5,0.056587
1883,4,0.045151
1884,3,0.059866
1885,2,0.051125
1886,2,0.039164
1887,3,0.066625
1888,2,0.032738
1889,5,0.056372
1890,5,0.054144
1891,2,0.032929
1892,4,0.054397
1893,4,0.072375
1894,5,0.057546
1895,5,0.069871
1896,4,0.049704
1897,6,0.049794
1898,8,0.068049
1899,3,0.054839
1900,3,0.040177
1901,8,0.077636
1902,4,0.051641
1903,2,0.036751
1904,3,0.056971
1905,3,0.053290
1906,5,0.061025
1907,4,0.039098
1908,3,0.057953
1909,3,0.049373
1910,4,0.057065
1911,3,0.051943
1912,1,0.000000
1913,3,0.047999
1914,3,0.043035
1915,3,0.046368
1916,4,0.038484
1917,3,0.035764
1918,4,0.056233
1919,4,0.056288
1920,2,0.043228
1921,3,0.055177
1922,3,0.057633
1923,3,0.061399
1924,3,0.055580
1925,3,0.056234
1926,3,0.041194
1927,1,0.000000
1928,2,0.043931
1929,4,0.053285
1930,4,0.054630
1931,3,0.056533
1932,2,0.032995
1933,4,0.049083
1934,3,0.048977
1935,5,0.066705
1936,1,0.000000
1937,2,0.033782
1938,4,0.056831
1939,3,0.052764
1940,3,0.046846
1941,5,0.081407
1942,3,0.043254
1943,2,0.039038
1944,2,0.035896
1945,4,0.051220
1946,5,0.072548
1947,4,0.064074
1948,5,0.066550
1949,4,0.056608
1950,2,0.022230
1951,3,0.048583
1952,2,0.026428
1953,2,0.051798
1954,3,0.055304
1955,1,0.000000
1956,6,0.067025
1957,5,0.070684
1958,3,0.045555
1959,6,0.055540
1960,4,0.058405
1961,4,0.058783
1962,6,0.072133
1963,3,0.038610
1964,3,0.051202
1965,3,0.046305
1966,6,0.065631
1967,2,0.029271
1968,3,0.038641
1969,6,0.065362
1970,6,0.061716
1971,5,0.052902
1972,4,0.059199
1973,4,0.066737
1974,4,0.043595
1975,3,0.049746
1976,5,0.066459
1977,3,0.042053
1978,5,0.068602
1979,5,0.061257
1980,2,0.041823
1981,7,0.049066
1982,5,0.057907
1983,4,0.061413
1984,4,0.051724
1985,4,0.052904
1986,4,0.054615
1987,1,-0.000000
1988,4,0.037859
1989,5,0.046915
1990,6,0.069148
1991,4,0.058925
1992,3,0.049980
1993,2,0.029163
1994,5,0.052304
1995,6,0.051714
1996,4,0.064821
1997,4,0.066429
1998,2,0.023278
1999,3,0.029771
2000,3,0.078499
2001,4,0.051515
2002,4,0.052571
2003,3,0.045157
2004,7,0.063413
2005,6,0.066419
2006,7,0.057351
2007,6,0.061917
2008,3,0.042281
2009,8,0.060190
2010,9,0.071859
2011,6,0.066796
2012,4,0.043172
2013,5,0.062554
2014,2,0.029940
2015,6,0.060308
2016,5,0.054718
2017,5,0.046602
2018,5,0.057960
2019,5,0.051379
2020,4,0.048886
2021,6,0.057527
2022,5,0.056813
2023,5,0.061221
2024,5,0.045760
2025,6,0.059051
2026,4,0.049729
2027,8,0.062624
2028,3,0.063315
2029,4,0.070472
2030,4,0.055176
2031,1,0.000000
2032,4,0.049099
2033,3,0.055918
2034,8,0.064227
2035,3,0.033724
2036,4,0.042733
2037,5,0.067817
2038,2,0.021160
2039,4,0.054747
2040,3,0.050923
2041,4,0.057640
2042,5,0.059284
2043,3,0.060926
2044,6,0.049874
2045,5,0.048146
2046,4,0.046858
2047,1,-0.000000
