index,cardinality,distortion
1600,10,0.092838
1601,10,0.093622
1602,7,0.119048
1603,3,0.066470
1604,4,0.092555
1605,7,0.108093
1606,7,0.103214
1607,7,0.093935
1608,6,0.086937
1609,10,0.091280
1610,11,0.073934
1611,10,0.086974
1612,11,0.093702
1613,9,0.076509
1614,9,0.078857
1615,8,0.093616
1616,18,0.099762
1617,16,0.095081
1618,11,0.096586
1619,13,0.109441
1620,9,0.077424
1621,14,0.090066
1622,18,0.085127
1623,8,0.092347
1624,6,0.103302
1625,11,0.104411
1626,11,0.087029
1627,8,0.080040
1628,15,0.110260
1629,10,0.086348
1630,17,0.098983
1631,8,0.087698
1632,14,0.095118
1633,25,0.083008
1634,20,0.094003
1635,9,0.089577
1636,19,0.087434
1637,22,0.089303
1638,20,0.081976
1639,16,0.089298
1640,13,0.094066
1641,12,0.085851
1642,6,0.075009
1643,4,0.060121
1644,12,0.090543
1645,6,0.089811
1646,10,0.074564
1647,10,0.079038
1648,12,0.088353
1649,14,0.089402
1650,26,0.091616
1651,11,0.089075
1652,25,0.080535
1653,27,0.083760
1654,33,0.081552
1655,31,0.092304
1656,10,0.096199
1657,17,0.096162
1658,24,0.087695
1659,10,0.088264
1660,19,0.095890
1661,16,0.101311
1662,14,0.086497
1663,16,0.098493
1664,16,0.098808
1665,14,0.102311
1666,21,0.099988
1667,19,0.105125
1668,16,0.105555
1669,26,0.093032
1670,25,0.093305
1671,26,0.103127
1672,23,0.094261
1673,18,0.093591
1674,28,0.100518
1675,28,0.092679
1676,26,0.093345
1677,32,0.080102
1678,30,0.093918
1679,28,0.084425
1680,20,0.097822
1681,23,0.092445
1682,26,0.095645
1683,22,0.090365
1684,15,0.090525
1685,25,0.100567
1686,25,0.087377
1687,19,0.097183
1688,26,0.095440
1689,17,0.095707
1690,14,0.087177
1691,14,0.086843
1692,30,0.088805
1693,29,0.090928
1694,19,0.075927
1695,14,0.099876
1696,12,0.101995
1697,13,0.099679
1698,28,0.100791
1699,23,0.090012
1700,7,0.081831
1701,7,0.072712
1702,10,0.101473
1703,18,0.090790
1704,18,0.092205
1705,16,0.103261
1706,27,0.085901
1707,22,0.076591
1708,24,0.091553
1709,19,0.090322
1710,26,0.092745
1711,21,0.087265
1712,14,0.086158
1713,9,0.077466
1714,9,0.072583
1715,16,0.080790
1716,18,0.088590
1717,14,0.084934
1718,18,0.070730
1719,10,0.097963
1720,5,0.093499
1721,11,0.090927
1722,13,0.094102
1723,9,0.091942
1724,6,0.075315
1725,15,0.086757
1726,23,0.085881
1727,24,0.078776
1728,31,0.087677
1729,25,0.076716
1730,27,0.083366
1731,35,0.079328
1732,27,0.085419
1733,42,0.079830
1734,34,0.077819
1735,36,0.078042
1736,13,0.099586
1737,12,0.091054
1738,42,0.085341
1739,42,0.077547
1740,37,0.080050
1741,34,0.076272
1742,46,0.068412
1743,44,0.077358
1744,14,0.089035
1745,27,0.085575
1746,32,0.081004
1747,27,0.090779
1748,21,0.094800
1749,19,0.084004
1750,22,0.081491
1751,33,0.081992
1752,26,0.090740
1753,30,0.082541
1754,30,0.082866
1755,33,0.080923
1756,33,0.077304
1757,34,0.077473
1758,23,0.081857
1759,32,0.077757
1760,20,0.093530
1761,31,0.083648
1762,23,0.085458
1763,25,0.082527
1764,36,0.083852
1765,39,0.077939
1766,37,0.081012
1767,37,0.080547
1768,29,0.086324
1769,47,0.074013
1770,38,0.075441
1771,37,0.072706
1772,40,0.084171
1773,39,0.078826
1774,36,0.082150
1775,26,0.092890
1776,28,0.089806
1777,34,0.081495
1778,35,0.085992
1779,30,0.078372
1780,32,0.078660
1781,31,0.079453
1782,59,0.076016
1783,38,0.076826
1784,19,0.088442
1785,26,0.079274
1786,35,0.078581
1787,43,0.085902
1788,39,0.073124
1789,35,0.074984
1790,42,0.073817
1791,26,0.083392
1792,23,0.091591
1793,17,0.084981
1794,21,0.072974
1795,20,0.078363
1796,20,0.088757
1797,15,0.077513
1798,19,0.081986
1799,14,0.092166
1800,28,0.085755
1801,26,0.081737
1802,27,0.077132
1803,35,0.078322
1804,28,0.073483
1805,38,0.078807
1806,27,0.081871
1807,24,0.068598
1808,29,0.081854
1809,29,0.071939
1810,30,0.079605
1811,36,0.082346
1812,38,0.071037
1813,37,0.077774
1814,36,0.079098
1815,36,0.075289
1816,30,0.074897
1817,41,0.079871
1818,46,0.075695
1819,37,0.075471
1820,44,0.068391
1821,48,0.074934
1822,37,0.075383
1823,32,0.073595
1824,32,0.080298
1825,33,0.076715
1826,46,0.075835
1827,42,0.080453
1828,34,0.081207
1829,28,0.080352
1830,31,0.075264
1831,23,0.074520
1832,39,0.076050
1833,35,0.075519
1834,44,0.074658
1835,38,0.073885
1836,40,0.076585
1837,42,0.071704
1838,38,0.075270
1839,23,0.076470
1840,23,0.088934
1841,18,0.082075
1842,46,0.074256
1843,46,0.076038
1844,56,0.077075
1845,43,0.077052
1846,40,0.071801
1847,29,0.082462
1848,36,0.079566
1849,44,0.078237
1850,46,0.080946
1851,42,0.077490
1852,42,0.075671
1853,35,0.079982
1854,48,0.073957
1855,37,0.080904
1856,25,0.078095
1857,38,0.073743
1858,42,0.075465
1859,33,0.072822
1860,36,0.078867
1861,40,0.072818
1862,40,0.072855
1863,47,0.074663
1864,37,0.076379
1865,38,0.074546
1866,42,0.077720
1867,38,0.076936
1868,45,0.075492
1869,31,0.079512
1870,45,0.074010
1871,38,0.073239
1872,36,0.078298
1873,39,0.074704
1874,33,0.079840
1875,38,0.072592
1876,37,0.076442
1877,41,0.076768
1878,38,0.071087
1879,33,0.075944
1880,32,0.076294
1881,46,0.078833
1882,43,0.073540
1883,47,0.072987
1884,48,0.070387
1885,42,0.076086
1886,34,0.077590
1887,27,0.071926
1888,39,0.070112
1889,37,0.082483
1890,40,0.082627
1891,35,0.077286
1892,34,0.078763
1893,48,0.073576
1894,36,0.081109
1895,38,0.070450
1896,34,0.077942
1897,35,0.074955
1898,38,0.076862
1899,43,0.073816
1900,34,0.078776
1901,42,0.074099
1902,51,0.078003
1903,39,0.081195
1904,31,0.074202
1905,35,0.069698
1906,41,0.076939
1907,35,0.069246
1908,40,0.076244
1909,39,0.076140
1910,44,0.072453
1911,32,0.073866
1912,27,0.076731
1913,43,0.072006
1914,39,0.079917
1915,35,0.075262
1916,38,0.074041
1917,45,0.069778
1918,34,0.075501
1919,34,0.085520
1920,31,0.082936
1921,27,0.076373
1922,40,0.070594
1923,34,0.083776
1924,28,0.080580
1925,40,0.076686
1926,46,0.078814
1927,31,0.087922
1928,28,0.074486
1929,26,0.073458
1930,40,0.072795
1931,36,0.079015
1932,33,0.072862
1933,40,0.077935
1934,42,0.076484
1935,41,0.080198
1936,40,0.085508
1937,46,0.078461
1938,55,0.075763
1939,47,0.081753
1940,41,0.079353
1941,49,0.073580
1942,46,0.076402
1943,42,0.080627
1944,33,0.079052
1945,41,0.078505
1946,42,0.074577
1947,46,0.077152
1948,38,0.082527
1949,32,0.080263
1950,41,0.078868
1951,24,0.081068
1952,16,0.093350
1953,13,0.091155
1954,26,0.082108
1955,28,0.073042
1956,22,0.093609
1957,38,0.079865
1958,31,0.077322
1959,19,0.078150
1960,19,0.076410
1961,35,0.085852
1962,28,0.077359
1963,32,0.079929
1964,19,0.079003
1965,28,0.076335
1966,30,0.076549
1967,32,0.078623
1968,43,0.077212
1969,33,0.075768
1970,47,0.072717
1971,39,0.075597
1972,48,0.077484
1973,55,0.076542
1974,49,0.077519
1975,39,0.074453
1976,38,0.085853
1977,50,0.074667
1978,51,0.084252
1979,42,0.082519
1980,43,0.076796
1981,48,0.076613
1982,40,0.077235
1983,36,0.079535
1984,12,0.098524
1985,13,0.114942
1986,27,0.100577
1987,21,0.104046
1988,15,0.082979
1989,31,0.083272
1990,28,0.084145
1991,34,0.085420
1992,26,0.076885
1993,44,0.082846
1994,44,0.081855
1995,46,0.079456
1996,25,0.096120
1997,20,0.088730
1998,45,0.084451
1999,22,0.080997
2000,17,0.088099
2001,22,0.079721
2002,18,0.079553
2003,18,0.079414
2004,35,0.084616
2005,38,0.081142
2006,50,0.078816
2007,40,0.078232
2008,41,0.078580
2009,46,0.070188
2010,39,0.076759
2011,37,0.072203
2012,44,0.070006
2013,39,0.072034
2014,34,0.074508
2015,34,0.077430
2016,22,0.097342
2017,32,0.084825
2018,30,0.092243
2019,37,0.078513
2020,34,0.079274
2021,43,0.077960
2022,34,0.074631
2023,40,0.073330
2024,39,0.077419
2025,59,0.075721
2026,46,0.081203
2027,69,0.076197
2028,43,0.083772
2029,46,0.076591
2030,34,0.073321
2031,29,0.072791
2032,40,0.069782
2033,37,0.077411
2034,50,0.075804
2035,43,0.074460
2036,43,0.073106
2037,44,0.074840
2038,45,0.074539
2039,53,0.076296
2040,38,0.077139
2041,44,0.078355
2042,52,0.076244
2043,38,0.080086
2044,40,0.071114
2045,41,0.076296
2046,45,0.073261
2047,26,0.077470
